label,event_time_s,time_rel_s,dFF_bc
ambtemp_end,22000,320,-4.01313526306721
ambtemp_end,22000,321,-3.72088319931599
ambtemp_end,22000,322,-3.0187015024242
ambtemp_end,22000,323,-3.36132378254505
ambtemp_end,22000,324,-3.60595650349232
ambtemp_end,22000,325,-3.88986689720722
ambtemp_end,22000,326,-3.6385049310741
ambtemp_end,22000,327,-3.65070147190662
ambtemp_end,22000,328,-3.85762936745258
ambtemp_end,22000,329,-3.89242536697956
ambtemp_end,22000,330,-3.63644046459766
ambtemp_end,22000,331,-3.25031656895252
ambtemp_end,22000,332,-3.05656141911121
ambtemp_end,22000,333,-2.70514244709583
ambtemp_end,22000,334,-2.866577931982
ambtemp_end,22000,335,-3.19056350861164
ambtemp_end,22000,336,-2.78807307158085
ambtemp_end,22000,337,-2.88518924389454
ambtemp_end,22000,338,-2.76159531746479
ambtemp_end,22000,339,-2.69311935577961
ambtemp_end,22000,340,-2.41603363428684
ambtemp_end,22000,341,-2.43804330502125
ambtemp_end,22000,342,-3.28865403805347
ambtemp_end,22000,343,-2.62535024557682
ambtemp_end,22000,344,-2.58955127869221
ambtemp_end,22000,345,-2.3658649412212
ambtemp_end,22000,346,-2.50821531687351
ambtemp_end,22000,347,-3.02862054977985
ambtemp_end,22000,348,-2.920896956068
ambtemp_end,22000,349,-2.87975902233692
ambtemp_end,22000,350,-2.37039036427113
ambtemp_end,22000,351,-2.08051442478272
ambtemp_end,22000,352,-2.48420841370197
ambtemp_end,22000,353,-2.51866013680073
ambtemp_end,22000,354,-2.58009410772892
ambtemp_end,22000,355,-2.27239558969112
ambtemp_end,22000,356,-1.88440963376733
ambtemp_end,22000,357,-2.15846080456348
ambtemp_end,22000,358,-1.92020048324438
ambtemp_end,22000,359,-1.97552500043484
ambtemp_end,22000,360,-2.03461908672424
ambtemp_end,22000,361,-1.05505640183064
ambtemp_end,22000,362,-0.708213993650399
ambtemp_end,22000,363,-0.261181303602181
ambtemp_end,22000,364,-0.383938380819283
ambtemp_end,22000,365,-0.209671684843026
ambtemp_end,22000,366,1.13004606093792
ambtemp_end,22000,367,0.833953312295951
ambtemp_end,22000,368,0.532706430810966
ambtemp_end,22000,369,1.14361112441448
ambtemp_end,22000,370,0.597846916574516
ambtemp_end,22000,371,0.559511354822197
ambtemp_end,22000,372,0.790317228693046
ambtemp_end,22000,373,0.7520047935429
ambtemp_end,22000,374,0.347380569833793
ambtemp_end,22000,375,0.098159244913139
ambtemp_end,22000,376,0.144573620218315
ambtemp_end,22000,377,-0.00356061134906804
ambtemp_end,22000,378,-0.713300296407662
ambtemp_end,22000,379,-0.951446363073311
ambtemp_end,22000,380,-0.0507043090877155
ambtemp_end,22000,381,-0.141463824850045
ambtemp_end,22000,382,-0.310245224576912
ambtemp_end,22000,383,-0.130877563100777
ambtemp_end,22000,384,-0.451600381475411
ambtemp_end,22000,385,-0.185728975873909
ambtemp_end,22000,386,-0.479879209142647
ambtemp_end,22000,387,-0.665232130628548
ambtemp_end,22000,388,-0.826791831594429
ambtemp_end,22000,389,-0.939834543806038
ambtemp_end,22000,390,-0.778124877553902
ambtemp_end,22000,391,-0.633959838491402
ambtemp_end,22000,392,-0.345012494665108
ambtemp_end,22000,393,-0.773246475797615
ambtemp_end,22000,394,-0.720100828748665
ambtemp_end,22000,395,-0.507831403356514
ambtemp_end,22000,396,-0.780231424909554
ambtemp_end,22000,397,-0.876871236902199
ambtemp_end,22000,398,-0.832446881872139
ambtemp_end,22000,399,-0.561778017621956
ambtemp_end,22000,400,-0.315958687406502
ambtemp_end,22000,401,-1.11745447788807
ambtemp_end,22000,402,-0.658998319250069
ambtemp_end,22000,403,-0.729933449369393
ambtemp_end,22000,404,-0.834398695569954
ambtemp_end,22000,405,-0.342794605833016
ambtemp_end,22000,406,-0.383853861432991
ambtemp_end,22000,407,-0.573343941312752
ambtemp_end,22000,408,-0.360094853979073
ambtemp_end,22000,409,-0.118330427747689
ambtemp_end,22000,410,-0.472220608335457
ambtemp_end,22000,411,-0.765354224782906
ambtemp_end,22000,412,-0.874880501371346
ambtemp_end,22000,413,-0.603206941228829
ambtemp_end,22000,414,-0.70290083561512
ambtemp_end,22000,415,-0.780363985639534
ambtemp_end,22000,416,-0.957462200265847
ambtemp_end,22000,417,-0.978771933656655
ambtemp_end,22000,418,-1.0153434363422
ambtemp_end,22000,419,-0.943158575635872
ambtemp_end,22000,420,-1.02175314102741
ambtemp_end,22000,421,-0.991930195432625
ambtemp_end,22000,422,-1.01807654772373
ambtemp_end,22000,423,-0.716206261259041
ambtemp_end,22000,424,-0.147673555952034
ambtemp_end,22000,425,-1.02246428404423
ambtemp_end,22000,426,-0.922050723176918
ambtemp_end,22000,427,-0.923560210805855
ambtemp_end,22000,428,-1.14805562172504
ambtemp_end,22000,429,-0.911131092649422
ambtemp_end,22000,430,-0.45958025131794
ambtemp_end,22000,431,-1.01655358944508
ambtemp_end,22000,432,-0.960196861368142
ambtemp_end,22000,433,-0.849916526418648
ambtemp_end,22000,434,-1.28036946926685
ambtemp_end,22000,435,-1.45049310598942
ambtemp_end,22000,436,-1.37429822359654
ambtemp_end,22000,437,-1.42252359662624
ambtemp_end,22000,438,-0.716375538450203
ambtemp_end,22000,439,-0.562976667028389
ambtemp_end,22000,440,-0.990970739465676
ambtemp_end,22000,441,-0.813131877523384
ambtemp_end,22000,442,-1.07730651770206
ambtemp_end,22000,443,-0.952630051713906
ambtemp_end,22000,444,-0.323074289899788
ambtemp_end,22000,445,-0.737580129247628
ambtemp_end,22000,446,-1.08632082615467
ambtemp_end,22000,447,-1.17152799044224
ambtemp_end,22000,448,-1.20911962662312
ambtemp_end,22000,449,-0.996884414297066
ambtemp_end,22000,450,-0.940480896573983
ambtemp_end,22000,451,-1.57115993772121
ambtemp_end,22000,452,-1.51013393078419
ambtemp_end,22000,453,-0.775179573636971
ambtemp_end,22000,454,-0.586182781797371
ambtemp_end,22000,455,-0.603574344259224
ambtemp_end,22000,456,-0.815620967489205
ambtemp_end,22000,457,-1.20304984722706
ambtemp_end,22000,458,-1.31510079775425
ambtemp_end,22000,459,-0.907931932550393
ambtemp_end,22000,460,-0.999010571580849
ambtemp_end,22000,461,-0.962488659959755
ambtemp_end,22000,462,-1.22917772207829
ambtemp_end,22000,463,-1.0607159224567
ambtemp_end,22000,464,-0.887353786569558
ambtemp_end,22000,465,-0.602709480863533
ambtemp_end,22000,466,-0.670189568143807
ambtemp_end,22000,467,-1.01355249558064
ambtemp_end,22000,468,-1.23250795279118
ambtemp_end,22000,469,-0.704240032773934
ambtemp_end,22000,470,-0.543270656209908
ambtemp_end,22000,471,-1.01012832794758
ambtemp_end,22000,472,-1.51043490443798
ambtemp_end,22000,473,-1.07499493036839
ambtemp_end,22000,474,-1.09696550045582
ambtemp_end,22000,475,-1.41499627504917
ambtemp_end,22000,476,-1.04758269463154
ambtemp_end,22000,477,-1.24579949055286
ambtemp_end,22000,478,-1.1103877512035
ambtemp_end,22000,479,-1.2893126097736
ambtemp_end,22000,480,-1.23462493095966
ambtemp_end,22000,481,-1.37051672611805
ambtemp_end,22000,482,-1.3935102013168
ambtemp_end,22000,483,-1.51702613506886
ambtemp_end,22000,484,-1.2565863219318
ambtemp_end,22000,485,-0.445628472906075
ambtemp_end,22000,486,-0.546971747022591
ambtemp_end,22000,487,-0.92804504309269
ambtemp_end,22000,488,-1.0689562645969
ambtemp_end,22000,489,-0.810709425550423
ambtemp_end,22000,490,-0.618653604131661
ambtemp_end,22000,491,-0.704907366376839
ambtemp_end,22000,492,-0.649453469854317
ambtemp_end,22000,493,-0.642150470357857
ambtemp_end,22000,494,-0.587944933515511
ambtemp_end,22000,495,-0.494685956579171
ambtemp_end,22000,496,-0.501301952939949
ambtemp_end,22000,497,-0.443726131063424
ambtemp_end,22000,498,-0.819397279363594
ambtemp_end,22000,499,-0.625568458181343
ambtemp_end,22000,500,-0.454809376340828
ambtemp_end,22000,501,-0.898273953538857
ambtemp_end,22000,502,-1.07641656075092
ambtemp_end,22000,503,-1.3533239153442
ambtemp_end,22000,504,-1.98803540442558
ambtemp_end,22000,505,-1.60885609064671
ambtemp_end,22000,506,-1.6966854718742
ambtemp_end,22000,507,-1.42600066338154
ambtemp_end,22000,508,-1.16365868721577
ambtemp_end,22000,509,-0.871818551164589
ambtemp_end,22000,510,-1.2049465862331
ambtemp_end,22000,511,-1.07593501482578
ambtemp_end,22000,512,-0.64563138161274
ambtemp_end,22000,513,-0.817823359113655
ambtemp_end,22000,514,-1.88856039692136
ambtemp_end,22000,515,-2.1389040139732
ambtemp_end,22000,516,-1.68488837156864
ambtemp_end,22000,517,-1.34184400115582
ambtemp_end,22000,518,-1.13033790264698
ambtemp_end,22000,519,-1.10374785338017
ambtemp_end,22000,520,-1.42940259848209
ambtemp_end,22000,521,-1.15917063627811
ambtemp_end,22000,522,-0.888615736108742
ambtemp_end,22000,523,-0.629063674550972
ambtemp_end,22000,524,-0.736996003728829
ambtemp_end,22000,525,-0.837866732221566
ambtemp_end,22000,526,-0.741099783521614
ambtemp_end,22000,527,-0.979455181699715
ambtemp_end,22000,528,-0.974317320924721
ambtemp_end,22000,529,-1.02787638578983
ambtemp_end,22000,530,-0.950251289945565
ambtemp_end,22000,531,-0.996065029245339
ambtemp_end,22000,532,-1.33607865248295
ambtemp_end,22000,533,-1.20076394949528
ambtemp_end,22000,534,-0.697074243169747
ambtemp_end,22000,535,-0.561335751157723
ambtemp_end,22000,536,-0.935061701875649
ambtemp_end,22000,537,-0.369811722379647
ambtemp_end,22000,538,-0.237252065282784
ambtemp_end,22000,539,-0.587844916921578
ambtemp_end,22000,540,-0.997521945577584
ambtemp_end,22000,541,-1.35996995244595
ambtemp_end,22000,542,-0.849056371789894
ambtemp_end,22000,543,-0.662940928083382
ambtemp_end,22000,544,-0.767367550474129
ambtemp_end,22000,545,-0.79804141197773
ambtemp_end,22000,546,-0.566727944951973
ambtemp_end,22000,547,-0.462139674764595
ambtemp_end,22000,548,-0.606212326627694
ambtemp_end,22000,549,-0.993205079179726
ambtemp_end,22000,550,-0.638565250974617
ambtemp_end,22000,551,-1.14590115223499
ambtemp_end,22000,552,-1.32891447220417
ambtemp_end,22000,553,-0.64377648506733
ambtemp_end,22000,554,-0.92766559992405
ambtemp_end,22000,555,-0.931839653593026
ambtemp_end,22000,556,-1.38605729613873
ambtemp_end,22000,557,-1.36374292646023
ambtemp_end,22000,558,-1.56967634831043
ambtemp_end,22000,559,-1.4714092997131
ambtemp_end,22000,560,-1.11603123818012
ambtemp_end,22000,561,-1.33351064596745
ambtemp_end,22000,562,-1.04747725401493
ambtemp_end,22000,563,-1.24065817270847
ambtemp_end,22000,564,-1.2599443880138
ambtemp_end,22000,565,-1.35990435753437
ambtemp_end,22000,566,-1.29768068466755
ambtemp_end,22000,567,-1.13085318480106
ambtemp_end,22000,568,-1.65808536980721
ambtemp_end,22000,569,-2.23817981157871
ambtemp_end,22000,570,-2.39588774118992
ambtemp_end,22000,571,-1.47525913391682
ambtemp_end,22000,572,-1.25396109495731
ambtemp_end,22000,573,-1.47606546555134
ambtemp_end,22000,574,-1.22624660406681
ambtemp_end,22000,575,-1.15530157957645
ambtemp_end,22000,576,-1.11937923107716
ambtemp_end,22000,577,-0.932170757394753
ambtemp_end,22000,578,-0.970141479116402
ambtemp_end,22000,579,-1.32334984217258
ambtemp_end,22000,580,-1.18999523792835
ambtemp_end,22000,581,-1.51774177823635
ambtemp_end,22000,582,-2.04407968495461
ambtemp_end,22000,583,-2.18859512482258
ambtemp_end,22000,584,-2.11108736072155
ambtemp_end,22000,585,-1.79376447324129
ambtemp_end,22000,586,-1.8900666174707
ambtemp_end,22000,587,-1.99383693311783
ambtemp_end,22000,588,-2.42413825665089
ambtemp_end,22000,589,-2.01090910409065
ambtemp_end,22000,590,-1.67190571997734
ambtemp_end,22000,591,-2.08454469714733
ambtemp_end,22000,592,-2.25925607357594
ambtemp_end,22000,593,-2.40451092396351
ambtemp_end,22000,594,-2.0083666530666
ambtemp_end,22000,595,-2.22182587657543
ambtemp_end,22000,596,-2.18473307166668
ambtemp_end,22000,597,-1.9246454623756
ambtemp_end,22000,598,-1.70520202193829
ambtemp_end,22000,599,-1.74101822201582
ambtemp_end,22000,600,-1.92280434195372
ambtemp_start,11000,-300,-0.123301376224748
ambtemp_start,11000,-299,-0.310408939243547
ambtemp_start,11000,-298,-0.358403195263139
ambtemp_start,11000,-297,-0.0906727207910936
ambtemp_start,11000,-296,0.243474672912367
ambtemp_start,11000,-295,0.411264430164107
ambtemp_start,11000,-294,0.245676051257857
ambtemp_start,11000,-293,0.216873298763045
ambtemp_start,11000,-292,-0.430203784824602
ambtemp_start,11000,-291,-0.133194316745989
ambtemp_start,11000,-290,0.0402128206479628
ambtemp_start,11000,-289,-0.113258231998674
ambtemp_start,11000,-288,-0.10748742950081
ambtemp_start,11000,-287,-0.396062482715837
ambtemp_start,11000,-286,0.328424821971663
ambtemp_start,11000,-285,0.27533419000984
ambtemp_start,11000,-284,0.429546575425871
ambtemp_start,11000,-283,0.436420630096205
ambtemp_start,11000,-282,0.207707892535933
ambtemp_start,11000,-281,-0.395919431568376
ambtemp_start,11000,-280,-0.148757447124712
ambtemp_start,11000,-279,0.267140756725081
ambtemp_start,11000,-278,0.321670960067518
ambtemp_start,11000,-277,0.215679298518904
ambtemp_start,11000,-276,0.313510190128096
ambtemp_start,11000,-275,0.315365503906019
ambtemp_start,11000,-274,-0.0647056592714708
ambtemp_start,11000,-273,-0.199141849399797
ambtemp_start,11000,-272,0.15763206350685
ambtemp_start,11000,-271,-0.00724737775444195
ambtemp_start,11000,-270,-0.306839217067949
ambtemp_start,11000,-269,0.433362643598326
ambtemp_start,11000,-268,-0.181064356685869
ambtemp_start,11000,-267,-0.278156865955583
ambtemp_start,11000,-266,0.344677101253279
ambtemp_start,11000,-265,0.369964312194594
ambtemp_start,11000,-264,0.316902648090132
ambtemp_start,11000,-263,0.455068628667601
ambtemp_start,11000,-262,0.0402664052236159
ambtemp_start,11000,-261,-0.425939549328081
ambtemp_start,11000,-260,-0.14302324187874
ambtemp_start,11000,-259,0.185012410758742
ambtemp_start,11000,-258,0.118451605914839
ambtemp_start,11000,-257,0.127575408099898
ambtemp_start,11000,-256,0.245993028758772
ambtemp_start,11000,-255,0.267246078132399
ambtemp_start,11000,-254,0.619041989921339
ambtemp_start,11000,-253,0.365410815356978
ambtemp_start,11000,-252,0.459060798763045
ambtemp_start,11000,-251,0.558643023847349
ambtemp_start,11000,-250,0.436737905620344
ambtemp_start,11000,-249,0.82395249920965
ambtemp_start,11000,-248,1.09887961614014
ambtemp_start,11000,-247,1.05609988736988
ambtemp_start,11000,-246,1.19793505537391
ambtemp_start,11000,-245,1.00374537277103
ambtemp_start,11000,-244,0.898879125146874
ambtemp_start,11000,-243,0.74085768628002
ambtemp_start,11000,-242,0.464831452249296
ambtemp_start,11000,-241,0.122140775798567
ambtemp_start,11000,-240,0.204472313998945
ambtemp_start,11000,-239,0.61927453744293
ambtemp_start,11000,-238,0.689972262262114
ambtemp_start,11000,-237,0.415584574817427
ambtemp_start,11000,-236,0.366340170978316
ambtemp_start,11000,-235,0.481292675613173
ambtemp_start,11000,-234,0.389726530193098
ambtemp_start,11000,-233,0.228236507056959
ambtemp_start,11000,-232,0.197740684627302
ambtemp_start,11000,-231,0.136754106162794
ambtemp_start,11000,-230,0.592368106721648
ambtemp_start,11000,-229,0.960138081936844
ambtemp_start,11000,-228,0.670022528051146
ambtemp_start,11000,-227,0.362143467544325
ambtemp_start,11000,-226,0.209497879623183
ambtemp_start,11000,-225,0.454834501622923
ambtemp_start,11000,-224,0.357309948085554
ambtemp_start,11000,-223,-0.0352184666407029
ambtemp_start,11000,-222,-0.0816483391535203
ambtemp_start,11000,-221,-0.119404901386492
ambtemp_start,11000,-220,-0.2122158898127
ambtemp_start,11000,-219,-0.2149014366877
ambtemp_start,11000,-218,0.138255010722883
ambtemp_start,11000,-217,0.269461642383345
ambtemp_start,11000,-216,0.493201296209105
ambtemp_start,11000,-215,0.466108720182188
ambtemp_start,11000,-214,0.398080240367659
ambtemp_start,11000,-213,0.0318206654775222
ambtemp_start,11000,-212,0.221157203792341
ambtemp_start,11000,-211,0.187615703223952
ambtemp_start,11000,-210,-0.145944465519182
ambtemp_start,11000,-209,-0.544409383655779
ambtemp_start,11000,-208,0.137305627940901
ambtemp_start,11000,-207,0.145666609882124
ambtemp_start,11000,-206,-0.350154150844805
ambtemp_start,11000,-205,-0.393931139827959
ambtemp_start,11000,-204,-0.274062384487383
ambtemp_start,11000,-203,-0.209005464435808
ambtemp_start,11000,-202,-0.277716387630693
ambtemp_start,11000,-201,-0.0949096573603074
ambtemp_start,11000,-200,0.126294683097609
ambtemp_start,11000,-199,0.117893408416518
ambtemp_start,11000,-198,0.0407936083066542
ambtemp_start,11000,-197,-0.0611248506319444
ambtemp_start,11000,-196,-0.0711150063288133
ambtemp_start,11000,-195,-0.507307757259599
ambtemp_start,11000,-194,-0.588421572567217
ambtemp_start,11000,-193,-0.332976688266985
ambtemp_start,11000,-192,-0.417776097179643
ambtemp_start,11000,-191,-0.373884428859941
ambtemp_start,11000,-190,-0.318463553310625
ambtemp_start,11000,-189,-0.120368946911089
ambtemp_start,11000,-188,0.475867967485197
ambtemp_start,11000,-187,0.295578073142775
ambtemp_start,11000,-186,0.0668417917478163
ambtemp_start,11000,-185,-0.099590648533098
ambtemp_start,11000,-184,-0.264764775158159
ambtemp_start,11000,-183,-0.397849429966203
ambtemp_start,11000,-182,-0.403462280155412
ambtemp_start,11000,-181,-0.0276611341249864
ambtemp_start,11000,-180,-0.0877838028681199
ambtemp_start,11000,-179,0.141679357169874
ambtemp_start,11000,-178,-0.105620015979997
ambtemp_start,11000,-177,0.320277224658736
ambtemp_start,11000,-176,0.305514048217543
ambtemp_start,11000,-175,0.180617700694807
ambtemp_start,11000,-174,0.179785381435164
ambtemp_start,11000,-173,-0.0327565563929002
ambtemp_start,11000,-172,0.373459945796736
ambtemp_start,11000,-171,0.39014930593849
ambtemp_start,11000,-170,0.389750670074232
ambtemp_start,11000,-169,0.383457492469557
ambtemp_start,11000,-168,0.383546661018141
ambtemp_start,11000,-167,0.614522229312666
ambtemp_start,11000,-166,0.217268179534682
ambtemp_start,11000,-165,0.0202431784856398
ambtemp_start,11000,-164,0.188179920791395
ambtemp_start,11000,-163,-0.156803120495073
ambtemp_start,11000,-162,0.102646063445814
ambtemp_start,11000,-161,0.189163039802321
ambtemp_start,11000,-160,-0.0898804558527391
ambtemp_start,11000,-159,-0.0330949319612901
ambtemp_start,11000,-158,-0.0617891443979661
ambtemp_start,11000,-157,-0.0486694468271653
ambtemp_start,11000,-156,-0.145555962444536
ambtemp_start,11000,-155,-0.0715898169290941
ambtemp_start,11000,-154,-0.188091625095598
ambtemp_start,11000,-153,0.225860308288344
ambtemp_start,11000,-152,0.229873489021071
ambtemp_start,11000,-151,0.499033729909666
ambtemp_start,11000,-150,0.297986458419569
ambtemp_start,11000,-149,0.113218377708205
ambtemp_start,11000,-148,0.305831204532393
ambtemp_start,11000,-147,0.0772642599332412
ambtemp_start,11000,-146,-0.307817925335161
ambtemp_start,11000,-145,-0.395508159519426
ambtemp_start,11000,-144,-0.242905486942522
ambtemp_start,11000,-143,0.00406319963813617
ambtemp_start,11000,-142,-0.42500578296303
ambtemp_start,11000,-141,-0.267833937526933
ambtemp_start,11000,-140,-0.227680791736833
ambtemp_start,11000,-139,-0.234842051388017
ambtemp_start,11000,-138,0.188538263915785
ambtemp_start,11000,-137,0.00903917419792011
ambtemp_start,11000,-136,-0.122371066929094
ambtemp_start,11000,-135,0.082994710086592
ambtemp_start,11000,-134,0.520367007135161
ambtemp_start,11000,-133,0.103087495445021
ambtemp_start,11000,-132,-0.0680686129343431
ambtemp_start,11000,-131,-0.121392239452593
ambtemp_start,11000,-130,0.150998424171217
ambtemp_start,11000,-129,-0.440374602199785
ambtemp_start,11000,-128,-0.1187499655497
ambtemp_start,11000,-127,0.318312774776228
ambtemp_start,11000,-126,-0.177014340282671
ambtemp_start,11000,-125,-0.343899835468523
ambtemp_start,11000,-124,-0.346152891041033
ambtemp_start,11000,-123,-0.147411097408525
ambtemp_start,11000,-122,-0.286400545955888
ambtemp_start,11000,-121,-0.440004695774309
ambtemp_start,11000,-120,-0.197071541668169
ambtemp_start,11000,-119,0.0837843524205764
ambtemp_start,11000,-118,0.00719148981452777
ambtemp_start,11000,-117,-0.442166794658891
ambtemp_start,11000,-116,-0.118958104969255
ambtemp_start,11000,-115,0.188488017200239
ambtemp_start,11000,-114,-0.0145087136042039
ambtemp_start,11000,-113,-0.0254028333437364
ambtemp_start,11000,-112,-0.133069027782671
ambtemp_start,11000,-111,-0.219693769336931
ambtemp_start,11000,-110,-0.203838933826677
ambtemp_start,11000,-109,-0.539980877758257
ambtemp_start,11000,-108,-0.115865815998308
ambtemp_start,11000,-107,-0.0700006378900926
ambtemp_start,11000,-106,-0.0879500998270433
ambtemp_start,11000,-105,0.220553110717543
ambtemp_start,11000,-104,0.100020478843458
ambtemp_start,11000,-103,0.00654269325614765
ambtemp_start,11000,-102,-0.240805496097795
ambtemp_start,11000,-101,-0.332660545231096
ambtemp_start,11000,-100,-0.146590579868547
ambtemp_start,11000,-99,-0.0477510584604661
ambtemp_start,11000,-98,-0.082752097965471
ambtemp_start,11000,-97,-0.0550179375421922
ambtemp_start,11000,-96,0.294198523639448
ambtemp_start,11000,-95,0.196770022987135
ambtemp_start,11000,-94,-0.558445681453935
ambtemp_start,11000,-93,-0.41927896869301
ambtemp_start,11000,-92,0.0254906522023757
ambtemp_start,11000,-91,0.323324512122877
ambtemp_start,11000,-90,-0.163372982860796
ambtemp_start,11000,-89,-0.0930271042597215
ambtemp_start,11000,-88,-0.6269948376429
ambtemp_start,11000,-87,-0.626124013782732
ambtemp_start,11000,-86,-0.0704879654657762
ambtemp_start,11000,-85,-0.0547032250177781
ambtemp_start,11000,-84,-0.381167520405046
ambtemp_start,11000,-83,-0.387890685917131
ambtemp_start,11000,-82,-0.333083738209001
ambtemp_start,11000,-81,0.188129078029402
ambtemp_start,11000,-80,0.00907380449653461
ambtemp_start,11000,-79,-0.406005014301531
ambtemp_start,11000,-78,-0.534759749294512
ambtemp_start,11000,-77,-0.642902482868425
ambtemp_start,11000,-76,0.00644750463844135
ambtemp_start,11000,-75,0.0503468619573195
ambtemp_start,11000,-74,-0.45083414447426
ambtemp_start,11000,-73,-0.481530298115007
ambtemp_start,11000,-72,-0.982287157894365
ambtemp_start,11000,-71,-0.881315935970537
ambtemp_start,11000,-70,-0.578819979549638
ambtemp_start,11000,-69,-0.56269298923134
ambtemp_start,11000,-68,-0.572692860485307
ambtemp_start,11000,-67,-0.397286404491655
ambtemp_start,11000,-66,-0.551911581875078
ambtemp_start,11000,-65,-0.809130181194536
ambtemp_start,11000,-64,-0.818753351093523
ambtemp_start,11000,-63,-0.591781128765337
ambtemp_start,11000,-62,-0.589591969372026
ambtemp_start,11000,-61,-0.763999451519243
ambtemp_start,11000,-60,-1.21364222896218
ambtemp_start,11000,-59,-0.544094790340654
ambtemp_start,11000,-58,-0.116278280140154
ambtemp_start,11000,-57,0.463375072358855
ambtemp_start,11000,-56,0.391867171405562
ambtemp_start,11000,-55,0.45149887668968
ambtemp_start,11000,-54,0.632936428664931
ambtemp_start,11000,-53,0.801151226638563
ambtemp_start,11000,-52,1.40729577410103
ambtemp_start,11000,-51,0.958684529541739
ambtemp_start,11000,-50,1.00957942324758
ambtemp_start,11000,-49,0.8715213494289
ambtemp_start,11000,-48,1.09431017506004
ambtemp_start,11000,-47,0.840272027431734
ambtemp_start,11000,-46,0.707031633137472
ambtemp_start,11000,-45,0.345174263595351
ambtemp_start,11000,-44,0.047646056293257
ambtemp_start,11000,-43,0.297221253989943
ambtemp_start,11000,-42,0.0442544924008925
ambtemp_start,11000,-41,0.254163752673872
ambtemp_start,11000,-40,0.315035532592543
ambtemp_start,11000,-39,0.443553547738798
ambtemp_start,11000,-38,0.211903344272383
ambtemp_start,11000,-37,-0.0551811350595872
ambtemp_start,11000,-36,0.303793381332167
ambtemp_start,11000,-35,0.443532090066679
ambtemp_start,11000,-34,0.868776130853899
ambtemp_start,11000,-33,1.06990128326298
ambtemp_start,11000,-32,0.728021721719511
ambtemp_start,11000,-31,0.399962316631087
ambtemp_start,11000,-30,0.459668378709563
ambtemp_start,11000,-29,0.462216387866743
ambtemp_start,11000,-28,0.651315699695357
ambtemp_start,11000,-27,0.639709274648436
ambtemp_start,11000,-26,0.535648177741774
ambtemp_start,11000,-25,0.65929449665428
ambtemp_start,11000,-24,0.755016054390677
ambtemp_start,11000,-23,0.924345240360804
ambtemp_start,11000,-22,0.545229594587096
ambtemp_start,11000,-21,0.61481309997917
ambtemp_start,11000,-20,0.419489751933821
ambtemp_start,11000,-19,0.393947313903578
ambtemp_start,11000,-18,0.243443320869215
ambtemp_start,11000,-17,0.391963671325453
ambtemp_start,11000,-16,0.530059080003508
ambtemp_start,11000,-15,0.489613901256331
ambtemp_start,11000,-14,0.407252083896406
ambtemp_start,11000,-13,0.448548983215102
ambtemp_start,11000,-12,0.087781976341017
ambtemp_start,11000,-11,0.555536966203459
ambtemp_start,11000,-10,0.481541077970274
ambtemp_start,11000,-9,0.244286368964918
ambtemp_start,11000,-8,0.546115140794524
ambtemp_start,11000,-7,0.717936481713064
ambtemp_start,11000,-6,0.799066911815413
ambtemp_start,11000,-5,1.11013647484661
ambtemp_start,11000,-4,0.75426157879711
ambtemp_start,11000,-3,0.259849141715773
ambtemp_start,11000,-2,0.133667241214522
ambtemp_start,11000,-1,0.139815579532393
ambtemp_start,11000,0,0.0402957903134902
ambtemp_start,11000,1,0.550512741683729
ambtemp_start,11000,2,0.805499117254027
ambtemp_start,11000,3,0.445513497470625
ambtemp_start,11000,4,0.261466632961043
ambtemp_start,11000,5,0.161543797134169
ambtemp_start,11000,6,0.465413044570692
ambtemp_start,11000,7,1.24181748497368
ambtemp_start,11000,8,1.02334839421392
ambtemp_start,11000,9,0.581366102575072
ambtemp_start,11000,10,0.666753809331663
ambtemp_start,11000,11,1.07118275332332
ambtemp_start,11000,12,0.682250867961653
ambtemp_start,11000,13,0.0906301842916091
ambtemp_start,11000,14,0.385475586532362
ambtemp_start,11000,15,0.955563935815104
ambtemp_start,11000,16,0.653928469299086
ambtemp_start,11000,17,0.314910124419935
ambtemp_start,11000,18,0.289884458659895
ambtemp_start,11000,19,0.413541923640974
ambtemp_start,11000,20,0.733667741893538
ambtemp_start,11000,21,0.375417183517226
ambtemp_start,11000,22,0.596411924241789
ambtemp_start,11000,23,0.381003986476668
ambtemp_start,11000,24,0.398017774699934
ambtemp_start,11000,25,0.630022536395796
ambtemp_start,11000,26,0.50435532200218
ambtemp_start,11000,27,0.552916984437712
ambtemp_start,11000,28,0.484215538381346
ambtemp_start,11000,29,0.557907502530821
ambtemp_start,11000,30,0.670128415702589
ambtemp_start,11000,31,0.358643840430983
ambtemp_start,11000,32,0.504410873531111
ambtemp_start,11000,33,0.580117474673994
ambtemp_start,11000,34,0.637720804094084
ambtemp_start,11000,35,0.174797366737135
ambtemp_start,11000,36,0.251245568870314
ambtemp_start,11000,37,0.508466045736082
ambtemp_start,11000,38,0.584728668807753
ambtemp_start,11000,39,0.479320208905943
ambtemp_start,11000,40,0.752978067277678
ambtemp_start,11000,41,0.35807539093376
ambtemp_start,11000,42,0.655798416017302
ambtemp_start,11000,43,0.504515628694304
ambtemp_start,11000,44,0.381498764632948
ambtemp_start,11000,45,0.0301147209394057
ambtemp_start,11000,46,0.0021526323545058
ambtemp_start,11000,47,0.646288614152678
ambtemp_start,11000,48,1.05497248041511
