label,event_time_s,time_rel_s,dFF_bc
ambtemp_end,22000,334,0.93990227688622
ambtemp_end,22000,335,0.768541068924184
ambtemp_end,22000,336,1.26036766280007
ambtemp_end,22000,337,1.15666869391274
ambtemp_end,22000,338,0.914542050255056
ambtemp_end,22000,339,0.897844047439809
ambtemp_end,22000,340,1.11395004500222
ambtemp_end,22000,341,1.71662595976662
ambtemp_end,22000,342,1.41355833519768
ambtemp_end,22000,343,0.944040865791555
ambtemp_end,22000,344,1.04770460833382
ambtemp_end,22000,345,1.10513469685387
ambtemp_end,22000,346,1.16004631031823
ambtemp_end,22000,347,1.29333832968545
ambtemp_end,22000,348,1.06887397278618
ambtemp_end,22000,349,1.56323579062295
ambtemp_end,22000,350,1.65452176441025
ambtemp_end,22000,351,0.909253806961293
ambtemp_end,22000,352,0.94262763966393
ambtemp_end,22000,353,1.05217144001793
ambtemp_end,22000,354,0.976543993843312
ambtemp_end,22000,355,0.650081725013967
ambtemp_end,22000,356,0.613686294449086
ambtemp_end,22000,357,1.07237318266701
ambtemp_end,22000,358,1.04736891497445
ambtemp_end,22000,359,0.960831732643361
ambtemp_end,22000,360,0.68635961521935
ambtemp_end,22000,361,1.21323666085076
ambtemp_end,22000,362,1.82032962251973
ambtemp_end,22000,363,1.33336600769829
ambtemp_end,22000,364,0.607245058906789
ambtemp_end,22000,365,0.748992891205068
ambtemp_end,22000,366,1.13577565659356
ambtemp_end,22000,367,1.26264277209115
ambtemp_end,22000,368,1.07243916500878
ambtemp_end,22000,369,0.752255768669362
ambtemp_end,22000,370,0.553042263878103
ambtemp_end,22000,371,0.534649343384023
ambtemp_end,22000,372,0.0506974171526386
ambtemp_end,22000,373,-0.178120045768504
ambtemp_end,22000,374,-0.287512688743357
ambtemp_end,22000,375,-0.773986964332347
ambtemp_end,22000,376,-0.639005332099681
ambtemp_end,22000,377,-0.428456215965037
ambtemp_end,22000,378,-0.528174071418528
ambtemp_end,22000,379,-1.01070752631355
ambtemp_end,22000,380,-1.51229086409736
ambtemp_end,22000,381,-1.41435566435981
ambtemp_end,22000,382,-1.1058248568647
ambtemp_end,22000,383,-0.839529662238841
ambtemp_end,22000,384,-0.610074429618602
ambtemp_end,22000,385,-0.378349213706736
ambtemp_end,22000,386,-0.073120980369334
ambtemp_end,22000,387,0.289527149093862
ambtemp_end,22000,388,0.530855865371938
ambtemp_end,22000,389,-0.188278823005442
ambtemp_end,22000,390,-0.249536423789744
ambtemp_end,22000,391,-0.127593665229564
ambtemp_end,22000,392,-0.17112055312324
ambtemp_end,22000,393,-0.445672183143382
ambtemp_end,22000,394,-0.200844435798411
ambtemp_end,22000,395,0.399231285942311
ambtemp_end,22000,396,0.00323900688957712
ambtemp_end,22000,397,-0.212175517188792
ambtemp_end,22000,398,-0.364875702964549
ambtemp_end,22000,399,0.221334786308522
ambtemp_end,22000,400,-0.0468706179730938
ambtemp_end,22000,401,-0.325059561836009
ambtemp_end,22000,402,-0.696684031593089
ambtemp_end,22000,403,-1.04282131682563
ambtemp_end,22000,404,-1.24602737914253
ambtemp_end,22000,405,-0.836611180412059
ambtemp_end,22000,406,0.0147562931902363
ambtemp_end,22000,407,1.41833660115075
ambtemp_end,22000,408,1.79278470684361
ambtemp_end,22000,409,2.136838601125
ambtemp_end,22000,410,2.04136413211521
ambtemp_end,22000,411,2.28869330991578
ambtemp_end,22000,412,2.48578482974839
ambtemp_end,22000,413,2.35334181894135
ambtemp_end,22000,414,1.92750042040419
ambtemp_end,22000,415,1.72178340066742
ambtemp_end,22000,416,2.3263998936541
ambtemp_end,22000,417,2.56668821085763
ambtemp_end,22000,418,2.19881314147782
ambtemp_end,22000,419,0.962457985771413
ambtemp_end,22000,420,0.300284118545766
ambtemp_end,22000,421,-0.106028704749827
ambtemp_end,22000,422,-0.319369225608592
ambtemp_end,22000,423,0.37426564205956
ambtemp_end,22000,424,1.29020771492791
ambtemp_end,22000,425,1.77464014400315
ambtemp_end,22000,426,1.71438634504151
ambtemp_end,22000,427,1.56593734134507
ambtemp_end,22000,428,1.14701238383126
ambtemp_end,22000,429,0.87698575962853
ambtemp_end,22000,430,0.669846625221486
ambtemp_end,22000,431,0.574977846039052
ambtemp_end,22000,432,0.689256997001882
ambtemp_end,22000,433,0.995648832214589
ambtemp_end,22000,434,0.91257724274468
ambtemp_end,22000,435,0.821709604156728
ambtemp_end,22000,436,0.723836035621877
ambtemp_end,22000,437,0.268952937019582
ambtemp_end,22000,438,0.0740586232073261
ambtemp_end,22000,439,-0.0535048533551739
ambtemp_end,22000,440,0.0629408072359516
ambtemp_end,22000,441,0.386399001968618
ambtemp_end,22000,442,0.643998832596059
ambtemp_end,22000,443,0.504569024933095
ambtemp_end,22000,444,0.3376657675631
ambtemp_end,22000,445,0.130271525276418
ambtemp_end,22000,446,0.157811612976308
ambtemp_end,22000,447,0.333271593940969
ambtemp_end,22000,448,0.226400704277272
ambtemp_end,22000,449,0.48581680764031
ambtemp_end,22000,450,0.394463748825307
ambtemp_end,22000,451,0.404052705658193
ambtemp_end,22000,452,0.322591633690114
ambtemp_end,22000,453,0.158576459778066
ambtemp_end,22000,454,0.284708351982351
ambtemp_end,22000,455,0.390074343574758
ambtemp_end,22000,456,0.478544087303395
ambtemp_end,22000,457,0.376201720131154
ambtemp_end,22000,458,-0.00254025946784475
ambtemp_end,22000,459,0.303542585266347
ambtemp_end,22000,460,0.836897225273366
ambtemp_end,22000,461,1.76430827487778
ambtemp_end,22000,462,1.90365521718335
ambtemp_end,22000,463,1.3515498350985
ambtemp_end,22000,464,0.832579107177968
ambtemp_end,22000,465,1.06381294239831
ambtemp_end,22000,466,0.900058002365346
ambtemp_end,22000,467,0.703342528236623
ambtemp_end,22000,468,0.705247492683645
ambtemp_end,22000,469,0.618183226478811
ambtemp_end,22000,470,0.391987295044179
ambtemp_end,22000,471,0.583786578071828
ambtemp_end,22000,472,0.70529112328362
ambtemp_end,22000,473,0.861010045898671
ambtemp_end,22000,474,0.66412684429955
ambtemp_end,22000,475,0.657543988121267
ambtemp_end,22000,476,1.12888094891381
ambtemp_end,22000,477,1.2755439590342
ambtemp_end,22000,478,0.790410728348012
ambtemp_end,22000,479,0.372370214355703
ambtemp_end,22000,480,0.635697097671743
ambtemp_end,22000,481,0.748919815910573
ambtemp_end,22000,482,0.621447057617421
ambtemp_end,22000,483,0.586925716293569
ambtemp_end,22000,484,0.905843467605825
ambtemp_end,22000,485,0.701190323723073
ambtemp_end,22000,486,0.361658663643117
ambtemp_end,22000,487,0.445261688125844
ambtemp_end,22000,488,0.761208505523916
ambtemp_end,22000,489,0.456410379303212
ambtemp_end,22000,490,0.126773209465261
ambtemp_end,22000,491,0.258327574623342
ambtemp_end,22000,492,0.268169135940786
ambtemp_end,22000,493,0.370009989631887
ambtemp_end,22000,494,0.172294230354543
ambtemp_end,22000,495,0.26631578911614
ambtemp_end,22000,496,0.526959032905812
ambtemp_end,22000,497,0.641454667938466
ambtemp_end,22000,498,0.80072102059197
ambtemp_end,22000,499,0.920253844154592
ambtemp_end,22000,500,1.34800246466469
ambtemp_end,22000,501,1.86871008683514
ambtemp_end,22000,502,2.02340195250284
ambtemp_end,22000,503,1.92031324018311
ambtemp_end,22000,504,1.50479701269936
ambtemp_end,22000,505,1.10283699740243
ambtemp_end,22000,506,0.436792821777578
ambtemp_end,22000,507,0.281226367843862
ambtemp_end,22000,508,0.33437511433434
ambtemp_end,22000,509,0.505474181068654
ambtemp_end,22000,510,0.554647178543325
ambtemp_end,22000,511,0.478223771942373
ambtemp_end,22000,512,0.149887413871999
ambtemp_end,22000,513,-0.27216830741096
ambtemp_end,22000,514,-0.139307408439402
ambtemp_end,22000,515,-0.219044356452708
ambtemp_end,22000,516,-0.485102801429515
ambtemp_end,22000,517,-0.402146010505442
ambtemp_end,22000,518,-0.138642697440867
ambtemp_end,22000,519,-0.0973059226148174
ambtemp_end,22000,520,0.0540795039064839
ambtemp_end,22000,521,-0.393899827110057
ambtemp_end,22000,522,-0.4549128104322
ambtemp_end,22000,523,-0.757237582313304
ambtemp_end,22000,524,-0.849503903495555
ambtemp_end,22000,525,-0.439320473777537
ambtemp_end,22000,526,-0.23881116400886
ambtemp_end,22000,527,-0.39824834357429
ambtemp_end,22000,528,-0.7226449538343
ambtemp_end,22000,529,-1.01806488524604
ambtemp_end,22000,530,-0.983060507880931
ambtemp_end,22000,531,-0.98295465003181
ambtemp_end,22000,532,-0.707967906104808
ambtemp_end,22000,533,-0.579990773307566
ambtemp_end,22000,534,-0.650455145942454
ambtemp_end,22000,535,-0.373506693946605
ambtemp_end,22000,536,-0.257882027732615
ambtemp_end,22000,537,-0.451373009788279
ambtemp_end,22000,538,-1.10860863219429
ambtemp_end,22000,539,-1.0669676352613
ambtemp_end,22000,540,-0.534045605766063
ambtemp_end,22000,541,-0.292750744926219
ambtemp_end,22000,542,-0.485805897819285
ambtemp_end,22000,543,-0.753211407768016
ambtemp_end,22000,544,-0.93574252616096
ambtemp_end,22000,545,-0.918632178413157
ambtemp_end,22000,546,-0.822945504295115
ambtemp_end,22000,547,-0.683091311561351
ambtemp_end,22000,548,-0.414030222999339
ambtemp_end,22000,549,-0.829091458427195
ambtemp_end,22000,550,-1.10643306265998
ambtemp_end,22000,551,-0.814804225074534
ambtemp_end,22000,552,-0.692744879829173
ambtemp_end,22000,553,-0.956746964561229
ambtemp_end,22000,554,-0.717917828666453
ambtemp_end,22000,555,-0.724616198646312
ambtemp_end,22000,556,-0.883016495811229
ambtemp_end,22000,557,-0.694504408942942
ambtemp_end,22000,558,-1.13379707823921
ambtemp_end,22000,559,-1.47046032439399
ambtemp_end,22000,560,-1.69063106070686
ambtemp_end,22000,561,-1.22454967986274
ambtemp_end,22000,562,-1.1015991259687
ambtemp_end,22000,563,-1.24834409247566
ambtemp_end,22000,564,-1.54624691497016
ambtemp_end,22000,565,-1.27129235755134
ambtemp_end,22000,566,-0.919615655051951
ambtemp_end,22000,567,-0.72841134558845
ambtemp_end,22000,568,-0.827572493659739
ambtemp_end,22000,569,-1.10369697104621
ambtemp_end,22000,570,-0.875335841285472
ambtemp_end,22000,571,-1.11888328086067
ambtemp_end,22000,572,-0.916462330924754
ambtemp_end,22000,573,-0.880879073249583
ambtemp_end,22000,574,-0.751215367423777
ambtemp_end,22000,575,-0.811916022407298
ambtemp_end,22000,576,-0.955662636863475
ambtemp_end,22000,577,-1.36020484458137
ambtemp_end,22000,578,-1.32985821257759
ambtemp_end,22000,579,-1.06933179389167
ambtemp_end,22000,580,-1.30633082877326
ambtemp_end,22000,581,-1.57163086424995
ambtemp_end,22000,582,-1.53609767447639
ambtemp_end,22000,583,-1.57749023924995
ambtemp_end,22000,584,-1.9949313689344
ambtemp_end,22000,585,-2.43238463889289
ambtemp_end,22000,586,-1.79240813742805
ambtemp_end,22000,587,-0.633642821418528
ambtemp_end,22000,588,0.582980365646596
ambtemp_end,22000,589,1.45472475994896
ambtemp_end,22000,590,1.00283131111931
ambtemp_end,22000,591,1.83705280829739
ambtemp_end,22000,592,1.98702632744383
ambtemp_end,22000,593,1.60899162401032
ambtemp_end,22000,594,0.405402154815908
ambtemp_end,22000,595,0.0730821799166157
ambtemp_end,22000,596,0.448735804451223
ambtemp_end,22000,597,0.0205169628984883
ambtemp_end,22000,598,-0.445083050834422
ambtemp_end,22000,599,0.695462198150869
ambtemp_end,22000,600,2.12525560815405
ambtemp_start,11000,-300,1.21546467057497
ambtemp_start,11000,-299,1.1395719837311
ambtemp_start,11000,-298,1.44852526894838
ambtemp_start,11000,-297,1.95362289658815
ambtemp_start,11000,-296,1.40414615384371
ambtemp_start,11000,-295,0.953370530522176
ambtemp_start,11000,-294,0.875250596916981
ambtemp_start,11000,-293,1.47850163689882
ambtemp_start,11000,-292,1.48018940202028
ambtemp_start,11000,-291,1.7403256487015
ambtemp_start,11000,-290,1.65296574345858
ambtemp_start,11000,-289,2.89405520669252
ambtemp_start,11000,-288,3.25051744691164
ambtemp_start,11000,-287,2.43182857743532
ambtemp_start,11000,-286,1.4520560096863
ambtemp_start,11000,-285,1.06946869603426
ambtemp_start,11000,-284,0.851173956311055
ambtemp_start,11000,-283,0.495919663822957
ambtemp_start,11000,-282,0.251015592730351
ambtemp_start,11000,-281,1.0379523824814
ambtemp_start,11000,-280,2.39900096169741
ambtemp_start,11000,-279,3.2375510524872
ambtemp_start,11000,-278,4.33092530480654
ambtemp_start,11000,-277,5.81998904458315
ambtemp_start,11000,-276,5.57007153741152
ambtemp_start,11000,-275,5.46599419823916
ambtemp_start,11000,-274,5.96804793587954
ambtemp_start,11000,-273,5.80180390588076
ambtemp_start,11000,-272,5.89504273644716
ambtemp_start,11000,-271,4.95803340188295
ambtemp_start,11000,-270,3.70336373559267
ambtemp_start,11000,-269,2.94838793984682
ambtemp_start,11000,-268,3.30812867394716
ambtemp_start,11000,-267,3.41177376023562
ambtemp_start,11000,-266,2.62013061753542
ambtemp_start,11000,-265,2.61225922814638
ambtemp_start,11000,-264,2.88885458222658
ambtemp_start,11000,-263,3.16320069543154
ambtemp_start,11000,-262,4.0040214847687
ambtemp_start,11000,-261,3.24233015290529
ambtemp_start,11000,-260,2.6278897117737
ambtemp_start,11000,-259,1.73550923577578
ambtemp_start,11000,-258,1.71572991124422
ambtemp_start,11000,-257,1.38555331937105
ambtemp_start,11000,-256,0.459706444657155
ambtemp_start,11000,-255,0.00414411387474134
ambtemp_start,11000,-254,-0.036405751117758
ambtemp_start,11000,-253,0.109291587388821
ambtemp_start,11000,-252,0.488252181923695
ambtemp_start,11000,-251,0.579727072632619
ambtemp_start,11000,-250,0.453148205197163
ambtemp_start,11000,-249,0.271990467226811
ambtemp_start,11000,-248,0.269018669045277
ambtemp_start,11000,-247,0.0781616013410766
ambtemp_start,11000,-246,-0.115746214621953
ambtemp_start,11000,-245,-0.237411182009868
ambtemp_start,11000,-244,-0.304125215494327
ambtemp_start,11000,-243,-0.465979676329784
ambtemp_start,11000,-242,-0.592167716109447
ambtemp_start,11000,-241,-0.575962166869334
ambtemp_start,11000,-240,-0.140507746123962
ambtemp_start,11000,-239,0.132823173320599
ambtemp_start,11000,-238,0.410250116503545
ambtemp_start,11000,-237,-0.117496017002753
ambtemp_start,11000,-236,-1.00208393820494
ambtemp_start,11000,-235,-0.831483285510234
ambtemp_start,11000,-234,-0.23377318271368
ambtemp_start,11000,-233,0.688361842549153
ambtemp_start,11000,-232,1.30157848111422
ambtemp_start,11000,-231,0.986899216091939
ambtemp_start,11000,-230,1.18341835252077
ambtemp_start,11000,-229,2.10051615945131
ambtemp_start,11000,-228,1.6794718097809
ambtemp_start,11000,-227,0.642762858784505
ambtemp_start,11000,-226,0.0905955176714142
ambtemp_start,11000,-225,-0.358166496836833
ambtemp_start,11000,-224,-0.0638641611293624
ambtemp_start,11000,-223,0.0811758827331741
ambtemp_start,11000,-222,-0.0813073624011795
ambtemp_start,11000,-221,0.00882374159128263
ambtemp_start,11000,-220,0.0820729177358825
ambtemp_start,11000,-219,0.329168547308751
ambtemp_start,11000,-218,0.0257852267387588
ambtemp_start,11000,-217,-0.328718911492519
ambtemp_start,11000,-216,-0.595910112940959
ambtemp_start,11000,-215,1.32171936742098
ambtemp_start,11000,-214,3.29323895684511
ambtemp_start,11000,-213,3.11667164078981
ambtemp_start,11000,-212,3.26525457612307
ambtemp_start,11000,-211,2.58805187455446
ambtemp_start,11000,-210,1.39884491673739
ambtemp_start,11000,-209,1.02274080029757
ambtemp_start,11000,-208,1.01760276070864
ambtemp_start,11000,-207,0.592020530617543
ambtemp_start,11000,-206,0.225235749399968
ambtemp_start,11000,-205,-0.198322977506808
ambtemp_start,11000,-204,-0.147871661567382
ambtemp_start,11000,-203,0.0123000111344536
ambtemp_start,11000,-202,-0.195612888419322
ambtemp_start,11000,-201,-0.0226840075191777
ambtemp_start,11000,-200,0.178085420644589
ambtemp_start,11000,-199,-0.270188476526431
ambtemp_start,11000,-198,-0.515795122468166
ambtemp_start,11000,-197,-0.0152371931907456
ambtemp_start,11000,-196,1.29791327229769
ambtemp_start,11000,-195,2.49506028405459
ambtemp_start,11000,-194,2.33533700219423
ambtemp_start,11000,-193,1.43833811990053
ambtemp_start,11000,-192,0.846085925019093
ambtemp_start,11000,-191,0.458931286251851
ambtemp_start,11000,-190,0.12374978176386
ambtemp_start,11000,-189,-0.141157734775237
ambtemp_start,11000,-188,0.10026947072775
ambtemp_start,11000,-187,0.410227317726918
ambtemp_start,11000,-186,0.245819110787221
ambtemp_start,11000,-185,0.0424674194219787
ambtemp_start,11000,-184,0.211506951964207
ambtemp_start,11000,-183,-0.0813556868669312
ambtemp_start,11000,-182,-0.103262461358003
ambtemp_start,11000,-181,-0.319401811444453
ambtemp_start,11000,-180,-0.664824168765239
ambtemp_start,11000,-179,-0.343372504794292
ambtemp_start,11000,-178,0.504968662178822
ambtemp_start,11000,-177,1.76370580903322
ambtemp_start,11000,-176,2.62507422677309
ambtemp_start,11000,-175,2.3555360626343
ambtemp_start,11000,-174,0.916364152348347
ambtemp_start,11000,-173,0.238131780541249
ambtemp_start,11000,-172,0.0250054191711624
ambtemp_start,11000,-171,-0.222776274764232
ambtemp_start,11000,-170,-0.410339813315562
ambtemp_start,11000,-169,-0.313381801926784
ambtemp_start,11000,-168,-0.245702664935283
ambtemp_start,11000,-167,-0.240313823902301
ambtemp_start,11000,-166,-0.0277549024757664
ambtemp_start,11000,-165,-0.123971826964311
ambtemp_start,11000,-164,-0.274057577931575
ambtemp_start,11000,-163,-0.145257558309726
ambtemp_start,11000,-162,-0.0498907189902584
ambtemp_start,11000,-161,0.590134699261494
ambtemp_start,11000,-160,0.532686490929433
ambtemp_start,11000,-159,-0.0396895349112074
ambtemp_start,11000,-158,0.0298290815118034
ambtemp_start,11000,-157,-0.307242612921886
ambtemp_start,11000,-156,0.0760046731594284
ambtemp_start,11000,-155,0.0497440215113838
ambtemp_start,11000,-154,-0.103930756085805
ambtemp_start,11000,-153,-0.472308884942226
ambtemp_start,11000,-152,-0.52233342417448
ambtemp_start,11000,-151,0.0521293099883278
ambtemp_start,11000,-150,0.362173695481129
ambtemp_start,11000,-149,-0.0523018106904547
ambtemp_start,11000,-148,-0.376541714751415
ambtemp_start,11000,-147,-0.485163908087901
ambtemp_start,11000,-146,-0.0183686535891812
ambtemp_start,11000,-145,0.127627287423917
ambtemp_start,11000,-144,0.0479339476588447
ambtemp_start,11000,-143,0.715771098053761
ambtemp_start,11000,-142,0.339449067032643
ambtemp_start,11000,-141,-0.0964171920058052
ambtemp_start,11000,-140,-0.590103428446941
ambtemp_start,11000,-139,-0.7398984242317
ambtemp_start,11000,-138,-0.137797522926025
ambtemp_start,11000,-137,0.141543198740788
ambtemp_start,11000,-136,-0.159266810500316
ambtemp_start,11000,-135,-0.186768281840972
ambtemp_start,11000,-134,-0.0465069362980048
ambtemp_start,11000,-133,0.0316148068669517
ambtemp_start,11000,-132,-0.083203851812772
ambtemp_start,11000,-131,-0.823048572623424
ambtemp_start,11000,-130,-1.12578813322752
ambtemp_start,11000,-129,-0.424620668971233
ambtemp_start,11000,-128,0.0197916071775635
ambtemp_start,11000,-127,-0.143288645529441
ambtemp_start,11000,-126,-0.152282256269149
ambtemp_start,11000,-125,-0.498728077494792
ambtemp_start,11000,-124,-0.272660668575458
ambtemp_start,11000,-123,0.0330057855609138
ambtemp_start,11000,-122,-0.502190421902827
ambtemp_start,11000,-121,-0.298130195223979
ambtemp_start,11000,-120,-0.625700454795055
ambtemp_start,11000,-119,-0.813898961627177
ambtemp_start,11000,-118,0.0438650291326721
ambtemp_start,11000,-117,0.969958980000325
ambtemp_start,11000,-116,0.587116022026845
ambtemp_start,11000,-115,-0.174471947931937
ambtemp_start,11000,-114,-0.0808377020147364
ambtemp_start,11000,-113,0.127486024415799
ambtemp_start,11000,-112,-0.141613531493835
ambtemp_start,11000,-111,-0.464991490924052
ambtemp_start,11000,-110,-0.802441518389873
ambtemp_start,11000,-109,-0.97968832739561
ambtemp_start,11000,-108,-0.329930346095256
ambtemp_start,11000,-107,-0.343524466836147
ambtemp_start,11000,-106,-0.298698033773593
ambtemp_start,11000,-105,0.270286072409459
ambtemp_start,11000,-104,-0.0477176938292305
ambtemp_start,11000,-103,-0.508089940631084
ambtemp_start,11000,-102,-0.774182479464702
ambtemp_start,11000,-101,-0.951509993159465
ambtemp_start,11000,-100,0.128217924750157
ambtemp_start,11000,-99,0.380274374401875
ambtemp_start,11000,-98,0.616815347588368
ambtemp_start,11000,-97,0.744084198391743
ambtemp_start,11000,-96,0.415331293261357
ambtemp_start,11000,-95,0.0337686207059105
ambtemp_start,11000,-94,-0.132419291519813
ambtemp_start,11000,-93,0.427857179558583
ambtemp_start,11000,-92,0.727327604210683
ambtemp_start,11000,-91,0.616256852066823
ambtemp_start,11000,-90,0.625008661663838
ambtemp_start,11000,-89,1.93068023434908
ambtemp_start,11000,-88,1.77421971074373
ambtemp_start,11000,-87,0.829472620404073
ambtemp_start,11000,-86,0.730212469017812
ambtemp_start,11000,-85,0.127710465705701
ambtemp_start,11000,-84,0.235149730360814
ambtemp_start,11000,-83,0.560738224900075
ambtemp_start,11000,-82,-0.0961757782933037
ambtemp_start,11000,-81,0.549939234173604
ambtemp_start,11000,-80,0.12685347012312
ambtemp_start,11000,-79,-0.474085371577434
ambtemp_start,11000,-78,-0.460997473084621
ambtemp_start,11000,-77,-0.147623810553245
ambtemp_start,11000,-76,0.181043763077565
ambtemp_start,11000,-75,0.135423142826863
ambtemp_start,11000,-74,-0.111249658846549
ambtemp_start,11000,-73,-0.341739218318156
ambtemp_start,11000,-72,-0.511051218592815
ambtemp_start,11000,-71,-0.552927832686595
ambtemp_start,11000,-70,-0.0504896264609616
ambtemp_start,11000,-69,-0.158210496985606
ambtemp_start,11000,-68,-0.160395506405524
ambtemp_start,11000,-67,-0.139428097390823
ambtemp_start,11000,-66,0.352402557051488
ambtemp_start,11000,-65,0.522063572323628
ambtemp_start,11000,-64,0.22630532494814
ambtemp_start,11000,-63,-0.495304803931407
ambtemp_start,11000,-62,-0.697937827193431
ambtemp_start,11000,-61,-0.592993240439586
ambtemp_start,11000,-60,-0.430509190642528
ambtemp_start,11000,-59,-0.480444203698329
ambtemp_start,11000,-58,-0.950352470957927
ambtemp_start,11000,-57,-0.954647104823283
ambtemp_start,11000,-56,-0.186140913152389
ambtemp_start,11000,-55,0.325521011269398
ambtemp_start,11000,-54,0.44083853474886
ambtemp_start,11000,-53,0.366915990031071
ambtemp_start,11000,-52,-0.178149457657031
ambtemp_start,11000,-51,-0.0935695242223065
ambtemp_start,11000,-50,-0.0669655628588717
ambtemp_start,11000,-49,0.401777346051045
ambtemp_start,11000,-48,0.409995008623906
ambtemp_start,11000,-47,0.167987559354611
ambtemp_start,11000,-46,-0.321371029698543
ambtemp_start,11000,-45,-1.05504010208815
ambtemp_start,11000,-44,-0.308096062028102
ambtemp_start,11000,-43,0.656874079621144
ambtemp_start,11000,-42,0.778805215275594
ambtemp_start,11000,-41,0.803664107239552
ambtemp_start,11000,-40,0.5937077592972
ambtemp_start,11000,-39,0.406540353215047
ambtemp_start,11000,-38,0.402218092596837
ambtemp_start,11000,-37,0.21716390959055
ambtemp_start,11000,-36,-0.433492403113536
ambtemp_start,11000,-35,-0.847966413581065
ambtemp_start,11000,-34,-0.810549657427959
ambtemp_start,11000,-33,-0.60761402138441
ambtemp_start,11000,-32,-0.414447676026515
ambtemp_start,11000,-31,-0.286405440056018
ambtemp_start,11000,-30,0.0602098446253021
ambtemp_start,11000,-29,0.52675481549532
ambtemp_start,11000,-28,0.450319189942189
ambtemp_start,11000,-27,-0.00156240128844187
ambtemp_start,11000,-26,-0.786085646235637
ambtemp_start,11000,-25,-0.500359635436229
ambtemp_start,11000,-24,0.0707539807918747
ambtemp_start,11000,-23,0.649213571465321
ambtemp_start,11000,-22,0.7693349908951
ambtemp_start,11000,-21,0.378319342053242
ambtemp_start,11000,-20,-0.204893033587627
ambtemp_start,11000,-19,-0.0835950594481747
ambtemp_start,11000,-18,0.734393615639516
ambtemp_start,11000,-17,1.33917601815493
ambtemp_start,11000,-16,1.45032592526705
ambtemp_start,11000,-15,1.09172507039339
ambtemp_start,11000,-14,0.0116630460980613
ambtemp_start,11000,-13,-1.00919739493101
ambtemp_start,11000,-12,-1.03939632662504
ambtemp_start,11000,-11,-0.582455496871165
ambtemp_start,11000,-10,-0.562365036093883
ambtemp_start,11000,-9,-0.859554331385783
ambtemp_start,11000,-8,-1.10191218146055
ambtemp_start,11000,-7,-1.18804601916044
ambtemp_start,11000,-6,-1.14390055426329
ambtemp_start,11000,-5,-1.2780510593292
ambtemp_start,11000,-4,-1.23652748354643
ambtemp_start,11000,-3,-0.776861827456645
ambtemp_start,11000,-2,-0.18120918759077
ambtemp_start,11000,-1,0.0577790405514915
ambtemp_start,11000,0,-0.0905635912057678
ambtemp_start,11000,1,0.326789427912541
ambtemp_start,11000,2,0.814730722821065
ambtemp_start,11000,3,0.767581005013295
ambtemp_start,11000,4,0.0915451090696533
ambtemp_start,11000,5,0.233145971215077
ambtemp_start,11000,6,0.361378062880345
ambtemp_start,11000,7,0.201952625429936
ambtemp_start,11000,8,0.624622900402852
ambtemp_start,11000,9,0.557433087742635
ambtemp_start,11000,10,0.918088931954213
ambtemp_start,11000,11,1.29569359532625
ambtemp_start,11000,12,1.09369393101961
ambtemp_start,11000,13,0.710781593239613
ambtemp_start,11000,14,0.23303167930872
ambtemp_start,11000,15,-0.134072403990916
ambtemp_start,11000,16,-0.218418966614894
ambtemp_start,11000,17,0.0141395147803505
ambtemp_start,11000,18,0.536603052532979
ambtemp_start,11000,19,1.08425672761232
ambtemp_start,11000,20,1.04696198216707
ambtemp_start,11000,21,0.889782805359669
ambtemp_start,11000,22,1.08901043645174
ambtemp_start,11000,23,1.8407792638901
ambtemp_start,11000,24,3.18304904214174
ambtemp_start,11000,25,3.68187053910524
ambtemp_start,11000,26,2.53308351746828
ambtemp_start,11000,27,1.85527296773226
ambtemp_start,11000,28,1.97799499741823
ambtemp_start,11000,29,1.59049590340883
ambtemp_start,11000,30,2.99293382874758
ambtemp_start,11000,31,4.46820910683901
ambtemp_start,11000,32,4.86342080346376
ambtemp_start,11000,33,4.37059911004335
ambtemp_start,11000,34,3.74325140229494
ambtemp_start,11000,35,3.21688540688784
ambtemp_start,11000,36,2.33949216119082
ambtemp_start,11000,37,1.88403983823092
ambtemp_start,11000,38,1.75234063378603
ambtemp_start,11000,39,1.90625544301302
ambtemp_start,11000,40,1.76874657384188
ambtemp_start,11000,41,2.40135725251467
ambtemp_start,11000,42,2.61247618905336
ambtemp_start,11000,43,1.78378816357882
ambtemp_start,11000,44,1.57263096085817
ambtemp_start,11000,45,1.10741873494417
ambtemp_start,11000,46,1.5474978279236
ambtemp_start,11000,47,2.02021630517275
ambtemp_start,11000,48,1.34892304650576
ambtemp_start,11000,49,0.601487953579732
ambtemp_start,11000,50,0.317467172062703
ambtemp_start,11000,51,-0.207086633526973
ambtemp_start,11000,52,-0.237802233183078
ambtemp_start,11000,53,-0.561903755747966
ambtemp_start,11000,54,0.988263685620137
ambtemp_start,11000,55,1.14802976361544
ambtemp_start,11000,56,0.865014095223256
ambtemp_start,11000,57,1.27870722523958
ambtemp_start,11000,58,0.464750606930562
ambtemp_start,11000,59,0.0428220745089729
ambtemp_start,11000,60,-0.528336893403224
ambtemp_start,11000,61,0.208572645104237
ambtemp_start,11000,62,0.612635154640981
ambtemp_start,11000,63,0.2649963688019
ambtemp_start,11000,64,0.43279575220377
ambtemp_start,11000,65,0.682821590817281
ambtemp_start,11000,66,1.01896544209749
ambtemp_start,11000,67,1.54536898843081
ambtemp_start,11000,68,1.65353615990908
